frame number,timestamp
9238,1573863658.7746139
9239,1573863658.8742993
9240,1573863658.972693
9241,1573863659.0729795
9242,1573863659.1726205
9243,1573863659.2724385
9244,1573863659.3728485
9245,1573863659.473457
9246,1573863659.5725305
9247,1573863659.6772692
9248,1573863659.7755427
9249,1573863659.8736336
9250,1573863659.9722428
9251,1573863660.072692
9252,1573863660.172465
9253,1573863660.276224
9254,1573863660.3761182
9255,1573863660.4735835
9256,1573863660.5722966
9257,1573863660.673022
9258,1573863660.7725813
9259,1573863660.872143
9260,1573863660.9723752
9261,1573863661.0724359
9262,1573863661.1720412
9263,1573863661.2769523
9264,1573863661.3737726
9265,1573863661.473744
9266,1573863661.5735788
9267,1573863661.6729228
9268,1573863661.7729478
9269,1573863661.8724124
9270,1573863661.9721859
9271,1573863662.0721486
9272,1573863662.1769774
9273,1573863662.2790875
9274,1573863662.3733938
9275,1573863662.474385
9276,1573863662.5745308
9277,1573863662.674137
9278,1573863662.7737536
9279,1573863662.8724728
9280,1573863662.9724545
9281,1573863663.0729706
9282,1573863663.1729946
9283,1573863663.27275
9284,1573863663.3763754
9285,1573863663.4757607
9286,1573863663.5739985
9287,1573863663.6742334
9288,1573863663.7738488
9289,1573863663.8744411
9290,1573863663.9739256
9291,1573863664.073681
9292,1573863664.1734152
9293,1573863664.2740185
9294,1573863664.3737202
9295,1573863664.4740973
9296,1573863664.5739894
9297,1573863664.6755357
9298,1573863664.774045
9299,1573863664.8739977
9300,1573863664.9727094
9301,1573863665.0730677
9302,1573863665.1768155
9303,1573863665.2760856
9304,1573863665.3735046
9305,1573863665.4736307
9306,1573863665.5739028
9307,1573863665.674258
9308,1573863665.7741303
9309,1573863665.8726242
9310,1573863665.972609
9311,1573863666.0727236
9312,1573863666.172673
9313,1573863666.2734365
9314,1573863666.3729146
9315,1573863666.4768364
9316,1573863666.5747387
9317,1573863666.6779695
9318,1573863666.7759833
9319,1573863666.8740761
9320,1573863666.974505
9321,1573863667.0736716
9322,1573863667.1734324
9323,1573863667.2734964
9324,1573863667.3738928
9325,1573863667.475268
9326,1573863667.5742965
9327,1573863667.674592
9328,1573863667.773487
9329,1573863667.8733191
9330,1573863667.9733162
9331,1573863668.0735567
9332,1573863668.1738777
9333,1573863668.2736878
9334,1573863668.3736596
9335,1573863668.4736013
9336,1573863668.5740209
9337,1573863668.6736162
9338,1573863668.773971
9339,1573863668.876615
9340,1573863668.9732265
9341,1573863669.0737624
9342,1573863669.1740992
9343,1573863669.2742496
9344,1573863669.3735492
9345,1573863669.4737108
9346,1573863669.5738983
9347,1573863669.6743228
9348,1573863669.7735705
9349,1573863669.8737333
9350,1573863669.974635
9351,1573863670.0741925
9352,1573863670.1755726
9353,1573863670.2745275
9354,1573863670.3743553
9355,1573863670.4739137
9356,1573863670.5735188
9357,1573863670.6763692
9358,1573863670.7737825
9359,1573863670.873828
9360,1573863670.9741094
9361,1573863671.074194
9362,1573863671.1741867
9363,1573863671.2746358
9364,1573863671.3740685
9365,1573863671.4737482
9366,1573863671.573976
9367,1573863671.674114
9368,1573863671.773981
9369,1573863671.8741367
9370,1573863671.9753594
9371,1573863672.0769618
9372,1573863672.1746984
9373,1573863672.2742684
9374,1573863672.3748205
9375,1573863672.4741518
9376,1573863672.5743794
9377,1573863672.6743388
9378,1573863672.7737799
9379,1573863672.8736985
9380,1573863672.9738624
9381,1573863673.0737665
9382,1573863673.1736774
9383,1573863673.2753613
9384,1573863673.3743327
9385,1573863673.4739563
9386,1573863673.5737164
9387,1573863673.6747022
9388,1573863673.7740114
9389,1573863673.873972
9390,1573863673.9735622
9391,1573863674.0737252
9392,1573863674.1737893
9393,1573863674.2742517
9394,1573863674.3739772
9395,1573863674.4736853
9396,1573863674.57777
9397,1573863674.6777
9398,1573863674.7765946
9399,1573863674.8754327
9400,1573863674.9740767
9401,1573863675.0737488
9402,1573863675.1751013
9403,1573863675.2741165
9404,1573863675.3775642
9405,1573863675.4763217
9406,1573863675.57423
9407,1573863675.677077
9408,1573863675.7738438
9409,1573863675.8743165
9410,1573863675.9741616
9411,1573863676.074122
9412,1573863676.1738102
9413,1573863676.273614
9414,1573863676.3781734
9415,1573863676.4755611
9416,1573863676.5757744
9417,1573863676.6740172
9418,1573863676.7744482
9419,1573863676.8737807
9420,1573863676.973943
9421,1573863677.0753405
9422,1573863677.1742046
9423,1573863677.2736228
9424,1573863677.3775954
9425,1573863677.4766417
9426,1573863677.5746224
9427,1573863677.6759553
9428,1573863677.773759
9429,1573863677.8738494
9430,1573863677.974368
9431,1573863678.0742826
9432,1573863678.1747544
9433,1573863678.2749104
9434,1573863678.3751752
9435,1573863678.475421
9436,1573863678.5744386
9437,1573863678.6736662
9438,1573863678.77796
9439,1573863678.8775005
9440,1573863678.9754012
9441,1573863679.0746927
9442,1573863679.1744723
9443,1573863679.2744203
9444,1573863679.3751624
9445,1573863679.4747872
9446,1573863679.5741346
9447,1573863679.675194
9448,1573863679.7739782
9449,1573863679.8743663
9450,1573863679.9743786
9451,1573863680.0753682
9452,1573863680.1749835
9453,1573863680.2750769
9454,1573863680.3744516
9455,1573863680.4781444
9456,1573863680.577347
9457,1573863680.6752608
9458,1573863680.7750714
9459,1573863680.8752444
9460,1573863680.9756916
9461,1573863681.0756204
9462,1573863681.1745656
9463,1573863681.2744048
9464,1573863681.378512
9465,1573863681.477024
9466,1573863681.5752816
9467,1573863681.675657
9468,1573863681.7748666
9469,1573863681.8755252
9470,1573863681.975647
9471,1573863682.0758352
9472,1573863682.1757467
9473,1573863682.2758906
9474,1573863682.3761232
9475,1573863682.4748898
9476,1573863682.5752044
9477,1573863682.6758351
9478,1573863682.77518
9479,1573863682.8757653
9480,1573863682.9756243
9481,1573863683.0751257
9482,1573863683.1748416
9483,1573863683.274743
9484,1573863683.3750348
9485,1573863683.4747477
9486,1573863683.5754752
9487,1573863683.6762626
9488,1573863683.7760236
9489,1573863683.874554
9490,1573863683.9746735
9491,1573863684.0788143
9492,1573863684.177603
9493,1573863684.2750733
9494,1573863684.3748283
9495,1573863684.4749537
9496,1573863684.575661
9497,1573863684.675978
9498,1573863684.775574
9499,1573863684.8759506
9500,1573863684.9760795
9501,1573863685.0757413
9502,1573863685.1756065
9503,1573863685.2750647
9504,1573863685.3750815
9505,1573863685.47482
9506,1573863685.5751257
9507,1573863685.6758564
9508,1573863685.7761247
9509,1573863685.8747199
9510,1573863685.974865
9511,1573863686.0788932
9512,1573863686.1778774
9513,1573863686.27489
9514,1573863686.375106
9515,1573863686.4757752
9516,1573863686.575702
9517,1573863686.6765547
9518,1573863686.774817
9519,1573863686.8753092
9520,1573863686.9753795
9521,1573863687.079027
9522,1573863687.1778312
9523,1573863687.275676
9524,1573863687.3755605
9525,1573863687.4756148
9526,1573863687.576123
9527,1573863687.6765187
9528,1573863687.7760243
9529,1573863687.8758657
9530,1573863687.975926
9531,1573863688.076459
9532,1573863688.1760375
9533,1573863688.2758527
9534,1573863688.3755236
9535,1573863688.4754086
9536,1573863688.5752993
9537,1573863688.6761377
9538,1573863688.7755687
9539,1573863688.875963
9540,1573863688.9762783
9541,1573863689.0772111
9542,1573863689.1749783
9543,1573863689.278807
9544,1573863689.3792338
9545,1573863689.4763818
9546,1573863689.5767317
9547,1573863689.6776652
9548,1573863689.775577
9549,1573863689.8751204
9550,1573863689.9750159
9551,1573863690.0753453
9552,1573863690.175866
9553,1573863690.2759707
9554,1573863690.3765872
9555,1573863690.4767032
9556,1573863690.5766902
9557,1573863690.6769898
9558,1573863690.776471
9559,1573863690.8762083
9560,1573863690.976647
9561,1573863691.0768156
9562,1573863691.1761363
9563,1573863691.2754064
9564,1573863691.3756387
9565,1573863691.4752755
9566,1573863691.5760865
9567,1573863691.6758862
9568,1573863691.7750957
9569,1573863691.8791173
9570,1573863691.9798295
9571,1573863692.075851
9572,1573863692.1758585
9573,1573863692.2803757
9574,1573863692.3767982
9575,1573863692.4763613
9576,1573863692.5766556
9577,1573863692.6771233
9578,1573863692.7755156
9579,1573863692.8772855
9580,1573863692.976411
9581,1573863693.0762343
9582,1573863693.176245
9583,1573863693.27555
9584,1573863693.3762267
9585,1573863693.4763885
9586,1573863693.57602
9587,1573863693.6762545
9588,1573863693.7757454
9589,1573863693.8753033
9590,1573863693.9757857
9591,1573863694.0761776
9592,1573863694.1758785
9593,1573863694.2760355
9594,1573863694.3759303
9595,1573863694.4757886
9596,1573863694.576001
9597,1573863694.6761522
9598,1573863694.7763538
9599,1573863694.87609
9600,1573863694.975623
9601,1573863695.075659
9602,1573863695.1760156
9603,1573863695.2756803
9604,1573863695.3754513
9605,1573863695.4757998
9606,1573863695.575758
9607,1573863695.6800857
9608,1573863695.779045
9609,1573863695.8767831
9610,1573863695.9771314
9611,1573863696.0775347
9612,1573863696.1757677
9613,1573863696.2754107
9614,1573863696.37992
9615,1573863696.479861
9616,1573863696.5769916
9617,1573863696.676922
9618,1573863696.7763014
9619,1573863696.8764024
9620,1573863696.9770453
9621,1573863697.0768073
9622,1573863697.1754956
9623,1573863697.275784
9624,1573863697.3758924
9625,1573863697.4799805
9626,1573863697.5788863
9627,1573863697.6772146
9628,1573863697.7771955
9629,1573863697.877315
9630,1573863697.9761314
9631,1573863698.0764098
9632,1573863698.1761322
9633,1573863698.2758214
9634,1573863698.3797803
9635,1573863698.4769843
9636,1573863698.576513
9637,1573863698.6765585
9638,1573863698.7760205
9639,1573863698.875712
9640,1573863698.9807613
9641,1573863699.0792675
9642,1573863699.177287
9643,1573863699.2758458
9644,1573863699.3761857
9645,1573863699.475915
9646,1573863699.5803077
9647,1573863699.6812415
9648,1573863699.7769105
9649,1573863699.8765042
9650,1573863699.9773428
9651,1573863700.0775657
9652,1573863700.175646
9653,1573863700.27598
9654,1573863700.383733
9655,1573863700.4800718
9656,1573863700.577308
9657,1573863700.6775124
9658,1573863700.777326
9659,1573863700.880123
9660,1573863700.977529
9661,1573863701.0791333
9662,1573863701.1777215
9663,1573863701.277302
9664,1573863701.3775814
9665,1573863701.477414
9666,1573863701.5792747
9667,1573863701.6776865
9668,1573863701.7767828
9669,1573863701.8772066
9670,1573863701.9778216
9671,1573863702.0766478
9672,1573863702.1771004
9673,1573863702.2762616
9674,1573863702.3763638
9675,1573863702.4760804
9676,1573863702.5799322
9677,1573863702.6796088
9678,1573863702.7772188
9679,1573863702.877322
9680,1573863702.9774048
9681,1573863703.076152
9682,1573863703.1763346
9683,1573863703.2767937
9684,1573863703.3805704
9685,1573863703.47947
9686,1573863703.5770485
9687,1573863703.677692
9688,1573863703.7763255
9689,1573863703.8763063
9690,1573863703.9767973
9691,1573863704.0770366
9692,1573863704.1767325
9693,1573863704.2767344
9694,1573863704.376383
9695,1573863704.4809525
9696,1573863704.5807436
9697,1573863704.677015
9698,1573863704.7768424
9699,1573863704.87968
9700,1573863704.9770095
9701,1573863705.0769644
9702,1573863705.1779957
9703,1573863705.2776496
9704,1573863705.3772979
9705,1573863705.4772134
9706,1573863705.5772936
9707,1573863705.67723
9708,1573863705.7769275
9709,1573863705.8777425
9710,1573863705.9772625
9711,1573863706.0767007
9712,1573863706.176912
9713,1573863706.277444
9714,1573863706.3775663
9715,1573863706.4777286
9716,1573863706.5769362
9717,1573863706.6773357
9718,1573863706.7807586
9719,1573863706.8786032
9720,1573863706.977287
9721,1573863707.0767756
9722,1573863707.1767242
9723,1573863707.2766488
9724,1573863707.377414
9725,1573863707.4770854
9726,1573863707.576989
9727,1573863707.6783025
9728,1573863707.7773933
9729,1573863707.8776462
9730,1573863707.977402
9731,1573863708.077457
9732,1573863708.177995
9733,1573863708.2771375
9734,1573863708.3772557
9735,1573863708.4780378
9736,1573863708.5776348
9737,1573863708.6772213
9738,1573863708.7766745
9739,1573863708.8837316
9740,1573863708.9783015
9741,1573863709.077602
9742,1573863709.1771543
9743,1573863709.2775612
9744,1573863709.377073
9745,1573863709.4808438
9746,1573863709.580297
9747,1573863709.680213
9748,1573863709.7779114
9749,1573863709.8784952
9750,1573863709.9781551
9751,1573863710.0769653
9752,1573863710.1773465
9753,1573863710.277286
9754,1573863710.3773372
9755,1573863710.477654
9756,1573863710.5785184
9757,1573863710.6788757
9758,1573863710.7784119
9759,1573863710.878397
9760,1573863710.9780273
9761,1573863711.07933
9762,1573863711.1782844
9763,1573863711.2779799
9764,1573863711.378424
9765,1573863711.4791849
9766,1573863711.57864
9767,1573863711.679006
9768,1573863711.7778177
9769,1573863711.877991
9770,1573863711.9772415
9771,1573863712.0774395
9772,1573863712.1774907
9773,1573863712.2775297
9774,1573863712.378672
9775,1573863712.4784093
9776,1573863712.5775044
9777,1573863712.677424
9778,1573863712.7813034
9779,1573863712.880147
9780,1573863712.9778912
9781,1573863713.0774364
9782,1573863713.1776843
9783,1573863713.2777302
9784,1573863713.377798
9785,1573863713.4779828
9786,1573863713.577791
9787,1573863713.6787696
9788,1573863713.7809825
9789,1573863713.8788269
9790,1573863713.978073
9791,1573863714.0785856
9792,1573863714.1783698
9793,1573863714.2791831
9794,1573863714.3785465
9795,1573863714.4783678
9796,1573863714.5784426
9797,1573863714.6786277
9798,1573863714.7781336
9799,1573863714.8774688
9800,1573863714.97807
9801,1573863715.0780113
9802,1573863715.1780288
9803,1573863715.2777834
9804,1573863715.3771544
9805,1573863715.4772208
9806,1573863715.5773394
9807,1573863715.6794493
9808,1573863715.7776
9809,1573863715.877629
9810,1573863715.9773002
9811,1573863716.0779643
9812,1573863716.1776574
9813,1573863716.2779176
9814,1573863716.378705
9815,1573863716.4784687
9816,1573863716.577949
9817,1573863716.6778793
9818,1573863716.7785099
9819,1573863716.877835
9820,1573863716.9776762
9821,1573863717.078565
9822,1573863717.1775453
9823,1573863717.2774215
9824,1573863717.3776307
9825,1573863717.477799
9826,1573863717.579277
9827,1573863717.6793125
9828,1573863717.7784219
9829,1573863717.8783078
9830,1573863717.9779768
9831,1573863718.0777266
9832,1573863718.1821504
9833,1573863718.281147
9834,1573863718.3789933
9835,1573863718.4789197
9836,1573863718.579088
9837,1573863718.6793575
9838,1573863718.7788177
9839,1573863718.8784778
9840,1573863718.982048
9841,1573863719.078808
9842,1573863719.1790102
9843,1573863719.2790105
9844,1573863719.3788424
9845,1573863719.4790657
9846,1573863719.578666
9847,1573863719.6790495
9848,1573863719.7788427
9849,1573863719.8795602
9850,1573863719.9779747
9851,1573863720.0783677
9852,1573863720.1819916
9853,1573863720.2808414
9854,1573863720.3788056
9855,1573863720.4791894
9856,1573863720.579446
9857,1573863720.6794374
9858,1573863720.7790504
9859,1573863720.8788714
9860,1573863720.978969
9861,1573863721.0795228
9862,1573863721.1784139
9863,1573863721.2787921
9864,1573863721.3787909
9865,1573863721.4788365
9866,1573863721.57925
9867,1573863721.6826
9868,1573863721.785809
9869,1573863721.8790195
9870,1573863721.9792268
9871,1573863722.0813208
9872,1573863722.1800408
9873,1573863722.2782447
9874,1573863722.378256
9875,1573863722.4822097
9876,1573863722.5800397
9877,1573863722.6814208
9878,1573863722.7787595
9879,1573863722.879394
9880,1573863722.9793265
9881,1573863723.0793555
9882,1573863723.1793764
9883,1573863723.2785282
9884,1573863723.3784106
9885,1573863723.4785721
9886,1573863723.5783594
9887,1573863723.6792152
9888,1573863723.7788148
9889,1573863723.879227
9890,1573863723.9785254
9891,1573863724.0788794
9892,1573863724.178805
9893,1573863724.2786367
9894,1573863724.3828802
9895,1573863724.4820263
9896,1573863724.5797906
9897,1573863724.6799743
9898,1573863724.7792892
9899,1573863724.8795085
9900,1573863724.9829168
9901,1573863725.079592
9902,1573863725.1799622
9903,1573863725.2797966
9904,1573863725.3798027
9905,1573863725.4800637
9906,1573863725.579673
9907,1573863725.6804838
9908,1573863725.778943
9909,1573863725.8786473
9910,1573863725.9787138
9911,1573863726.078957
9912,1573863726.1833103
9913,1573863726.2820125
9914,1573863726.3789015
9915,1573863726.4788694
9916,1573863726.5790548
9917,1573863726.6802225
9918,1573863726.7785776
9919,1573863726.878719
9920,1573863726.9784777
9921,1573863727.082759
9922,1573863727.1818812
9923,1573863727.2797856
9924,1573863727.3800528
9925,1573863727.478429
9926,1573863727.5785465
9927,1573863727.6832845
9928,1573863727.7820415
9929,1573863727.8792455
9930,1573863727.9794354
9931,1573863728.0788352
9932,1573863728.1786098
9933,1573863728.2788281
9934,1573863728.37937
9935,1573863728.4815235
9936,1573863728.580332
9937,1573863728.680436
9938,1573863728.7797318
9939,1573863728.8796303
9940,1573863728.979592
9941,1573863729.0796566
9942,1573863729.179634
9943,1573863729.2795548
